[DEBUG] 2021-04-15 19:57:09.327 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-04-15 19:57:09.327 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-04-15 19:57:09.342 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-04-15 19:57:09.639 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-04-15 19:57:09.639 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-04-15 19:57:10.202 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [null] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-04-15 19:57:10.202 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-04-15 19:57:10.202 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-04-15 19:57:10.889 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-04-15 19:57:10.936 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-04-15 19:57:10.936 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-04-15 19:57:11.139 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@bb25753
[DEBUG] 2021-04-15 19:57:11.139 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@bb25753
[DEBUG] 2021-04-15 19:57:11.139 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@bb25753
[DEBUG] 2021-04-15 19:57:11.139 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@543d5863
[DEBUG] 2021-04-15 19:57:11.139 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@543d5863
[DEBUG] 2021-04-15 19:57:11.139 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@543d5863
[DEBUG] 2021-04-15 19:57:11.139 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@65c5bf0e
[DEBUG] 2021-04-15 19:57:11.139 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@65c5bf0e
[DEBUG] 2021-04-15 19:57:11.139 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@65c5bf0e
[DEBUG] 2021-04-15 19:57:11.139 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@4d93f75b
[DEBUG] 2021-04-15 19:57:11.139 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@4d93f75b
[DEBUG] 2021-04-15 19:57:11.139 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@4d93f75b
[DEBUG] 2021-04-15 19:57:11.155 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@7da635c0
[DEBUG] 2021-04-15 19:57:11.155 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@7da635c0
[DEBUG] 2021-04-15 19:57:11.155 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@7da635c0
[DEBUG] 2021-04-15 19:57:11.155 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@420a8042
[DEBUG] 2021-04-15 19:57:11.155 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@420a8042
[DEBUG] 2021-04-15 19:57:11.155 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@420a8042
[DEBUG] 2021-04-15 19:57:11.155 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@13803a94
[DEBUG] 2021-04-15 19:57:11.155 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@13803a94
[DEBUG] 2021-04-15 19:57:11.155 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@4f93bf0a
[DEBUG] 2021-04-15 19:57:11.155 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@4f93bf0a
[DEBUG] 2021-04-15 19:57:11.170 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@58833798
[DEBUG] 2021-04-15 19:57:11.170 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@58833798
[DEBUG] 2021-04-15 19:57:11.170 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@2519026b
[DEBUG] 2021-04-15 19:57:11.170 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@77724cbe
[DEBUG] 2021-04-15 19:57:11.170 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@6c977dcf
[DEBUG] 2021-04-15 19:57:11.170 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@6c977dcf
[DEBUG] 2021-04-15 19:57:11.170 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@245253d8
[DEBUG] 2021-04-15 19:57:11.170 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@245253d8
[DEBUG] 2021-04-15 19:57:11.186 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@3e900e1a
[DEBUG] 2021-04-15 19:57:11.186 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@3e900e1a
[DEBUG] 2021-04-15 19:57:11.202 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@3bb9ca38
[DEBUG] 2021-04-15 19:57:11.202 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@3bb9ca38
[DEBUG] 2021-04-15 19:57:11.202 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@7b53b1ad
[DEBUG] 2021-04-15 19:57:11.202 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@7b53b1ad
[DEBUG] 2021-04-15 19:57:11.202 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@2ce03e86
[DEBUG] 2021-04-15 19:57:11.202 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@2ce03e86
[DEBUG] 2021-04-15 19:57:11.202 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@4e0cc334
[DEBUG] 2021-04-15 19:57:11.202 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@4e0cc334
[DEBUG] 2021-04-15 19:57:11.217 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@69364b2d
[DEBUG] 2021-04-15 19:57:11.217 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@69364b2d
[DEBUG] 2021-04-15 19:57:11.217 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@715f45c6
[DEBUG] 2021-04-15 19:57:11.217 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@715f45c6
[DEBUG] 2021-04-15 19:57:11.217 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@22825e1e
[DEBUG] 2021-04-15 19:57:11.217 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@22825e1e
[DEBUG] 2021-04-15 19:57:11.233 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@4b56b031
[DEBUG] 2021-04-15 19:57:11.233 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@4b56b031
[DEBUG] 2021-04-15 19:57:11.233 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4ef4f627
[DEBUG] 2021-04-15 19:57:11.233 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4ef4f627
[DEBUG] 2021-04-15 19:57:11.233 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4ef4f627
[DEBUG] 2021-04-15 19:57:11.233 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@79a201cf
[DEBUG] 2021-04-15 19:57:11.233 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@4d4436d0
[DEBUG] 2021-04-15 19:57:11.233 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@4d4436d0
[DEBUG] 2021-04-15 19:57:11.233 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@4d4436d0
[DEBUG] 2021-04-15 19:57:11.233 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@6010d0d1
[DEBUG] 2021-04-15 19:57:11.248 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@d3e3085
[DEBUG] 2021-04-15 19:57:11.248 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@d3e3085
[DEBUG] 2021-04-15 19:57:11.248 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@29d405e6
[DEBUG] 2021-04-15 19:57:11.248 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@29d405e6
[DEBUG] 2021-04-15 19:57:11.248 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@740dcae3
[DEBUG] 2021-04-15 19:57:11.248 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@740dcae3
[DEBUG] 2021-04-15 19:57:11.248 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@624b523
[DEBUG] 2021-04-15 19:57:11.248 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@624b523
[DEBUG] 2021-04-15 19:57:11.248 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@15639d09
[DEBUG] 2021-04-15 19:57:11.248 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@15639d09
[DEBUG] 2021-04-15 19:57:11.248 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@681c0ae6
[DEBUG] 2021-04-15 19:57:11.248 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@6d6bff89
[DEBUG] 2021-04-15 19:57:11.248 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@6d6bff89
[DEBUG] 2021-04-15 19:57:11.248 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@6d6bff89
[DEBUG] 2021-04-15 19:57:11.264 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@f2d890c
[DEBUG] 2021-04-15 19:57:11.264 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@f2d890c
[DEBUG] 2021-04-15 19:57:11.264 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@f2d890c
[DEBUG] 2021-04-15 19:57:11.264 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@49c099b
[DEBUG] 2021-04-15 19:57:11.264 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@549ac12c
[DEBUG] 2021-04-15 19:57:11.264 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@a0bf272
[DEBUG] 2021-04-15 19:57:11.264 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@a0bf272
[DEBUG] 2021-04-15 19:57:11.264 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@a0bf272
[DEBUG] 2021-04-15 19:57:11.264 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@52831a73
[DEBUG] 2021-04-15 19:57:11.264 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@52831a73
[DEBUG] 2021-04-15 19:57:11.264 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@52831a73
[DEBUG] 2021-04-15 19:57:11.264 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@6f1c3f18
[DEBUG] 2021-04-15 19:57:11.264 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@54af3cb9
[DEBUG] 2021-04-15 19:57:11.264 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@1d3c112a
[DEBUG] 2021-04-15 19:57:11.280 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@1d3c112a
[DEBUG] 2021-04-15 19:57:11.280 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@70716259
[DEBUG] 2021-04-15 19:57:11.280 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@1e1237ab
[DEBUG] 2021-04-15 19:57:11.280 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@1e1237ab
[DEBUG] 2021-04-15 19:57:11.280 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@50fdf44f
[DEBUG] 2021-04-15 19:57:11.280 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@50fdf44f
[DEBUG] 2021-04-15 19:57:11.280 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@2c30c81d
[DEBUG] 2021-04-15 19:57:11.280 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@3380ca3d
[DEBUG] 2021-04-15 19:57:11.280 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@7e5b621b
[DEBUG] 2021-04-15 19:57:11.295 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@7fb8bad0
[DEBUG] 2021-04-15 19:57:11.295 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@7fb8bad0
[DEBUG] 2021-04-15 19:57:11.295 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@193eb1ba
[DEBUG] 2021-04-15 19:57:11.295 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@2be818da
[DEBUG] 2021-04-15 19:57:11.295 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@46320c9a
[DEBUG] 2021-04-15 19:57:11.295 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@32256e68
[DEBUG] 2021-04-15 19:57:11.295 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@5e7abaf7
[DEBUG] 2021-04-15 19:57:11.295 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@353f472a
[DEBUG] 2021-04-15 19:57:11.295 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@63bfdbcb
[DEBUG] 2021-04-15 19:57:11.295 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@7af0affa
[DEBUG] 2021-04-15 19:57:11.358 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-04-15 19:57:11.358 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-04-15 19:57:11.358 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-04-15 19:57:11.358 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-04-15 19:57:11.358 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-04-15 19:57:11.373 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-04-15 19:57:11.373 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-04-15 19:57:11.373 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-04-15 19:57:11.373 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-04-15 19:57:11.373 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-04-15 19:57:11.373 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-04-15 19:57:11.373 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-04-15 19:57:11.373 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-04-15 19:57:11.373 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-04-15 19:57:11.389 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/testschema
[INFO ] 2021-04-15 19:57:11.389 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-04-15 19:57:11.389 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-04-15 19:57:11.733 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-04-15 19:57:12.467 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.23
      major : 8
      minor : 0
[DEBUG] 2021-04-15 19:57:12.467 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.23 (Revision: 18bbd5e68195d0da083cbd5bd0d05d76320df7cd)
      major : 8
      minor : 0
[DEBUG] 2021-04-15 19:57:12.467 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-04-15 19:57:12.561 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-04-15 19:57:12.608 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-04-15 19:57:12.733 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-04-15 19:57:12.827 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-04-15 19:57:12.827 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@615439f7] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@632cf7d3]
[DEBUG] 2021-04-15 19:57:12.998 [main] AnnotationBinder - Binding entity from annotated class: com.hmkurth.entity.User
[DEBUG] 2021-04-15 19:57:13.077 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-04-15 19:57:13.092 [main] EntityBinder - Import with entity name User
[DEBUG] 2021-04-15 19:57:13.108 [main] EntityBinder - Bind entity com.hmkurth.entity.User on table users
[DEBUG] 2021-04-15 19:57:13.186 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-15 19:57:13.202 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-04-15 19:57:13.202 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:id]
[DEBUG] 2021-04-15 19:57:13.202 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-04-15 19:57:13.217 [main] PropertyBinder - Building property id
[DEBUG] 2021-04-15 19:57:13.233 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-04-15 19:57:13.233 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-15 19:57:13.233 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2021-04-15 19:57:13.233 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:email]
[DEBUG] 2021-04-15 19:57:13.233 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2021-04-15 19:57:13.233 [main] PropertyBinder - Building property email
[DEBUG] 2021-04-15 19:57:13.233 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-15 19:57:13.233 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2021-04-15 19:57:13.233 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:firstName]
[DEBUG] 2021-04-15 19:57:13.233 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2021-04-15 19:57:13.233 [main] PropertyBinder - Building property firstName
[DEBUG] 2021-04-15 19:57:13.233 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-15 19:57:13.233 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2021-04-15 19:57:13.233 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:lastName]
[DEBUG] 2021-04-15 19:57:13.233 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2021-04-15 19:57:13.233 [main] PropertyBinder - Building property lastName
[DEBUG] 2021-04-15 19:57:13.233 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-15 19:57:13.233 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2021-04-15 19:57:13.233 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:password]
[DEBUG] 2021-04-15 19:57:13.233 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2021-04-15 19:57:13.233 [main] PropertyBinder - Building property password
[DEBUG] 2021-04-15 19:57:13.233 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2021-04-15 19:57:13.248 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=roles, insertable=true, updatable=true, unique=false}
